time,angle
2.368667,-0.413502
2.368733,-0.413502
2.368800,-0.413502
2.368867,-0.413674
2.368933,-0.413674
2.369000,-0.413674
2.369067,-0.413674
2.369133,-0.413674
2.369200,-0.413674
2.369267,-0.413674
2.369333,-0.413674
2.369400,-0.413674
2.369467,-0.413674
2.369533,-0.413674
2.369600,-0.413674
2.369667,-0.413674
2.369733,-0.413674
2.369800,-0.413674
2.369867,-0.413674
2.369933,-0.413674
2.370000,-0.413502
2.370067,-0.413330
2.370133,-0.413159
2.370200,-0.412816
2.370267,-0.412473
2.370333,-0.412129
2.370400,-0.411786
2.370467,-0.411443
2.370533,-0.411100
2.370600,-0.410585
2.370667,-0.410242
2.370733,-0.409727
2.370800,-0.409384
2.370867,-0.409041
2.370933,-0.408526
2.371000,-0.408183
2.371067,-0.407840
2.371133,-0.407497
2.371200,-0.407154
2.371267,-0.406810
2.371333,-0.406467
2.371400,-0.406124
2.371467,-0.405953
2.371533,-0.405438
2.371600,-0.405095
2.371667,-0.404752
2.371733,-0.404408
2.371800,-0.404237
2.371867,-0.403722
2.371933,-0.403551
2.372000,-0.403207
2.372067,-0.403036
2.372133,-0.402693
2.372200,-0.402521
2.372267,-0.402349
2.372333,-0.402349
2.372400,-0.402006
2.372467,-0.402006
2.372533,-0.402006
2.372600,-0.401835
2.372667,-0.401835
2.372733,-0.401835
2.372800,-0.401835
2.372867,-0.401835
2.372933,-0.401835
2.373000,-0.401835
2.373067,-0.401835
2.373133,-0.401835
2.373200,-0.401835
2.373267,-0.401835
2.373333,-0.401835
2.373400,-0.401835
2.373467,-0.401835
2.373533,-0.401835
2.373600,-0.401835
2.373667,-0.401835
2.373733,-0.401835
2.373800,-0.402006
2.373867,-0.402349
2.373933,-0.402521
2.374000,-0.402693
2.374067,-0.403036
2.374133,-0.403207
2.374200,-0.403551
2.374267,-0.403722
2.374333,-0.404065
2.374400,-0.404237
2.374467,-0.404580
2.374533,-0.404752
2.374600,-0.405438
2.374667,-0.405438
2.374733,-0.405781
2.374800,-0.406124
2.374867,-0.406467
2.374933,-0.406810
2.375000,-0.407154
2.375067,-0.407497
2.375133,-0.408183
2.375200,-0.408183
2.375267,-0.408526
2.375333,-0.408869
2.375400,-0.409213
2.375467,-0.409556
2.375533,-0.409727
2.375600,-0.410070
2.375667,-0.410414
2.375733,-0.410585
2.375800,-0.410757
2.375867,-0.411100
2.375933,-0.411615
2.376000,-0.411615
2.376067,-0.411615
2.376133,-0.411958
2.376200,-0.412129
2.376267,-0.412301
2.376333,-0.412473
2.376400,-0.412644
2.376467,-0.412644
2.376533,-0.412987
2.376600,-0.412987
2.376667,-0.413159
2.376733,-0.413330
2.376800,-0.413502
2.376867,-0.413502
2.376933,-0.413502
2.377000,-0.413674
2.377067,-0.413674
2.377133,-0.413674
2.377200,-0.413674
2.377267,-0.413674
2.377333,-0.413845
2.377400,-0.413845
2.377467,-0.413845
2.377533,-0.413845
2.377600,-0.413845
2.377667,-0.413845
2.377733,-0.413845
2.377800,-0.413845
2.377867,-0.413845
2.377933,-0.413845
2.378000,-0.413845
2.378067,-0.413845
2.378133,-0.413845
2.378200,-0.413845
2.378267,-0.413674
2.378333,-0.413502
2.378400,-0.413159
2.378467,-0.412987
2.378533,-0.412644
2.378600,-0.412301
2.378667,-0.411786
2.378733,-0.411615
2.378800,-0.411100
2.378867,-0.410757
2.378933,-0.410242
2.379000,-0.409899
2.379067,-0.409384
2.379133,-0.409041
2.379200,-0.408698
2.379267,-0.408012
2.379333,-0.407840
2.379400,-0.407668
2.379467,-0.407325
2.379533,-0.406810
2.379600,-0.406467
2.379667,-0.406124
2.379733,-0.405953
2.379800,-0.405609
2.379867,-0.405266
2.379933,-0.404923
2.380000,-0.404580
2.380067,-0.404408
2.380133,-0.404065
2.380200,-0.403551
2.380267,-0.403379
2.380333,-0.403207
2.380400,-0.403036
2.380467,-0.402693
2.380533,-0.402521
2.380600,-0.402349
2.380667,-0.402178
2.380733,-0.402178
2.380800,-0.402006
2.380867,-0.402006
2.380933,-0.402006
2.381000,-0.402006
2.381067,-0.402006
2.381133,-0.402006
2.381200,-0.402006
2.381267,-0.402006
2.381333,-0.401835
2.381400,-0.401835
2.381467,-0.401835
2.381533,-0.401835
2.381600,-0.401835
2.381667,-0.401835
2.381733,-0.401835
2.381800,-0.401835
2.381867,-0.401835
2.381933,-0.401835
2.382000,-0.401835
2.382067,-0.402178
2.382133,-0.402178
2.382200,-0.402521
2.382267,-0.403036
2.382333,-0.403036
2.382400,-0.403207
2.382467,-0.403551
2.382533,-0.404065
2.382600,-0.404065
2.382667,-0.404237
2.382733,-0.404580
2.382800,-0.404923
2.382867,-0.405266
2.382933,-0.405438
2.383000,-0.405781
2.383067,-0.406124
2.383133,-0.406296
2.383200,-0.406810
2.383267,-0.406982
2.383333,-0.407325
2.383400,-0.407840
2.383467,-0.408183
2.383533,-0.408355
2.383600,-0.408869
2.383667,-0.409213
2.383733,-0.409384
2.383800,-0.409727
2.383867,-0.410070
2.383933,-0.410242
2.384000,-0.410928
2.384067,-0.410928
2.384133,-0.411100
2.384200,-0.411272
2.384267,-0.411443
2.384333,-0.411615
2.384400,-0.411786
2.384467,-0.411958
2.384533,-0.412301
2.384600,-0.412301
2.384667,-0.412473
2.384733,-0.412644
2.384800,-0.412816
2.384867,-0.412987
2.384933,-0.413159
2.385000,-0.413159
2.385067,-0.413330
2.385133,-0.413330
2.385200,-0.413502
2.385267,-0.413502
2.385333,-0.413502
2.385400,-0.413674
2.385467,-0.413674
2.385533,-0.413674
2.385600,-0.413674
2.385667,-0.413674
2.385733,-0.413674
2.385800,-0.413674
2.385867,-0.413674
2.385933,-0.413674
2.386000,-0.413674
2.386067,-0.413674
2.386133,-0.413674
2.386200,-0.413674
2.386267,-0.413674
2.386333,-0.413674
2.386400,-0.413674
2.386467,-0.413674
2.386533,-0.413674
2.386600,-0.413502
2.386667,-0.413159
2.386733,-0.412816
2.386800,-0.412644
2.386867,-0.412129
2.386933,-0.411958
2.387000,-0.411615
2.387067,-0.411272
2.387133,-0.410757
2.387200,-0.410414
2.387267,-0.409899
2.387333,-0.409556
2.387400,-0.409213
2.387467,-0.408698
2.387533,-0.408355
2.387600,-0.408012
2.387667,-0.407497
2.387733,-0.407325
2.387800,-0.406982
2.387867,-0.406467
2.387933,-0.406296
2.388000,-0.405953
2.388067,-0.405609
2.388133,-0.405266
2.388200,-0.404923
2.388267,-0.404580
2.388333,-0.404237
2.388400,-0.403894
2.388467,-0.403722
2.388533,-0.403379
2.388600,-0.403207
2.388667,-0.402864
2.388733,-0.402521
2.388800,-0.402521
2.388867,-0.402178
2.388933,-0.402006
2.389000,-0.402006
2.389067,-0.402006
2.389133,-0.401835
2.389200,-0.401835
2.389267,-0.401835
2.389333,-0.401835
2.389400,-0.401835
2.389467,-0.401835
2.389533,-0.401835
2.389600,-0.401835
2.389667,-0.401835
2.389733,-0.401835
2.389800,-0.401835
2.389867,-0.401835
2.389933,-0.401835
2.390000,-0.401835
2.390067,-0.401835
2.390133,-0.401835
2.390200,-0.401835
2.390267,-0.401835
2.390333,-0.401835
2.390400,-0.402006
2.390467,-0.402178
2.390533,-0.402521
2.390600,-0.402693
2.390667,-0.403036
2.390733,-0.403207
2.390800,-0.403551
2.390867,-0.404065
2.390933,-0.404065
2.391000,-0.404237
2.391067,-0.404580
2.391133,-0.404923
2.391200,-0.405266
2.391267,-0.405438
2.391333,-0.405781
2.391400,-0.406124
2.391467,-0.406467
2.391533,-0.406810
2.391600,-0.407154
2.391667,-0.407497
2.391733,-0.408183
2.391800,-0.408183
2.391867,-0.408526
2.391933,-0.408869
2.392000,-0.409041
2.392067,-0.409384
2.392133,-0.409727
2.392200,-0.410242
2.392267,-0.410242
2.392333,-0.410414
2.392400,-0.410928
2.392467,-0.410928
2.392533,-0.411100
2.392600,-0.411615
2.392667,-0.411615
2.392733,-0.411786
2.392800,-0.412301
2.392867,-0.412301
2.392933,-0.412301
2.393000,-0.412301
2.393067,-0.412473
2.393133,-0.412644
2.393200,-0.412816
2.393267,-0.412987
2.393333,-0.412987
2.393400,-0.413159
2.393467,-0.413159
2.393533,-0.413159
2.393600,-0.413330
2.393667,-0.413330
2.393733,-0.413330
2.393800,-0.413330
2.393867,-0.413502
2.393933,-0.413502
2.394000,-0.413502
2.394067,-0.413502
2.394133,-0.413502
2.394200,-0.413502
2.394267,-0.413502
2.394333,-0.413502
2.394400,-0.413502
2.394467,-0.413502
2.394533,-0.413502
2.394600,-0.413502
2.394667,-0.413502
2.394733,-0.413502
2.394800,-0.413330
2.394867,-0.413159
2.394933,-0.412987
2.395000,-0.412816
2.395067,-0.412473
2.395133,-0.411958
2.395200,-0.411786
2.395267,-0.411272
2.395333,-0.410928
2.395400,-0.410585
2.395467,-0.410242
2.395533,-0.409899
2.395600,-0.409384
2.395667,-0.409041
2.395733,-0.408526
2.395800,-0.408183
2.395867,-0.407840
2.395933,-0.407497
2.396000,-0.406982
2.396067,-0.406810
2.396133,-0.406467
2.396200,-0.405953
2.396267,-0.405781
2.396333,-0.405438
2.396400,-0.405095
2.396467,-0.404923
2.396533,-0.404408
2.396600,-0.404237
2.396667,-0.403894
2.396733,-0.403551
2.396800,-0.403207
2.396867,-0.403036
2.396933,-0.402864
2.397000,-0.402521
2.397067,-0.402349
2.397133,-0.402178
2.397200,-0.402006
2.397267,-0.401835
2.397333,-0.401835
2.397400,-0.401835
2.397467,-0.401835
2.397533,-0.401663
2.397600,-0.401663
2.397667,-0.401663
2.397733,-0.401492
2.397800,-0.401492
2.397867,-0.401492
2.397933,-0.401492
2.398000,-0.401492
2.398067,-0.401492
2.398133,-0.401492
2.398200,-0.401492
2.398267,-0.401492
2.398333,-0.401492
2.398400,-0.401492
2.398467,-0.401492
2.398533,-0.401492
2.398600,-0.401663
2.398667,-0.401663
2.398733,-0.402006
2.398800,-0.402178
2.398867,-0.402521
2.398933,-0.402693
2.399000,-0.402864
2.399067,-0.403207
2.399133,-0.403551
2.399200,-0.404065
2.399267,-0.404065
2.399333,-0.404408
2.399400,-0.404580
2.399467,-0.404923
2.399533,-0.405438
2.399600,-0.405438
2.399667,-0.405781
2.399733,-0.406124
2.399800,-0.406296
2.399867,-0.406639
2.399933,-0.406982
2.400000,-0.407325
2.400067,-0.407668
2.400133,-0.408183
2.400200,-0.408355
2.400267,-0.408698
2.400333,-0.409213
2.400400,-0.409384
2.400467,-0.409556
2.400533,-0.409727
2.400600,-0.410242
2.400667,-0.410414
2.400733,-0.410414
2.400800,-0.410757
2.400867,-0.410928
2.400933,-0.411100
2.401000,-0.411272
2.401067,-0.411443
2.401133,-0.411615
2.401200,-0.411786
2.401267,-0.411958
2.401333,-0.412129
2.401400,-0.412644
2.401467,-0.412644
2.401533,-0.412644
2.401600,-0.412644
2.401667,-0.412816
2.401733,-0.412816
2.401800,-0.412987
2.401867,-0.412987
2.401933,-0.412987
2.402000,-0.413159
2.402067,-0.413159
2.402133,-0.413159
2.402200,-0.413159
2.402267,-0.413159
2.402333,-0.413159
2.402400,-0.413159
2.402467,-0.413159
2.402533,-0.413159
2.402600,-0.413159
2.402667,-0.413159
2.402733,-0.413159
2.402800,-0.413159
2.402867,-0.413159
2.402933,-0.413159
2.403000,-0.413159
2.403067,-0.413159
2.403133,-0.413159
2.403200,-0.412987
2.403267,-0.412816
2.403333,-0.412473
2.403400,-0.412129
2.403467,-0.411786
2.403533,-0.411443
2.403600,-0.411100
2.403667,-0.410757
2.403733,-0.410414
2.403800,-0.410070
2.403867,-0.409556
2.403933,-0.409213
2.404000,-0.408869
2.404067,-0.408526
2.404133,-0.408012
2.404200,-0.407668
2.404267,-0.407325
2.404333,-0.406982
2.404400,-0.406639
2.404467,-0.406296
2.404533,-0.406124
2.404600,-0.405781
2.404667,-0.405438
2.404733,-0.405095
2.404800,-0.404752
2.404867,-0.404408
2.404933,-0.404065
2.405000,-0.403894
2.405067,-0.403551
2.405133,-0.403207
2.405200,-0.403036
2.405267,-0.402693
2.405333,-0.402521
2.405400,-0.402349
2.405467,-0.402178
2.405533,-0.402006
2.405600,-0.401835
2.405667,-0.401835
2.405733,-0.401835
2.405800,-0.401663
2.405867,-0.401663
2.405933,-0.401663
2.406000,-0.401663
2.406067,-0.401663
2.406133,-0.401663
2.406200,-0.401663
2.406267,-0.401663
2.406333,-0.401663
2.406400,-0.401663
2.406467,-0.401663
2.406533,-0.401663
2.406600,-0.401663
2.406667,-0.401663
2.406733,-0.401663
2.406800,-0.401663
2.406867,-0.401663
2.406933,-0.401663
2.407000,-0.401835
2.407067,-0.402006
2.407133,-0.402349
2.407200,-0.402521
2.407267,-0.402864
2.407333,-0.403036
2.407400,-0.403379
2.407467,-0.403551
2.407533,-0.403894
2.407600,-0.404065
2.407667,-0.404408
2.407733,-0.404752
2.407800,-0.404923
2.407867,-0.405438
2.407933,-0.405609
2.408000,-0.405781
2.408067,-0.406124
2.408133,-0.406467
2.408200,-0.406810
2.408267,-0.407154
2.408333,-0.407497
2.408400,-0.408183
2.408467,-0.408183
2.408533,-0.408526
2.408600,-0.408869
2.408667,-0.409213
2.408733,-0.409899
2.408800,-0.409899
2.408867,-0.409899
2.408933,-0.410242
2.409000,-0.410585
2.409067,-0.410757
2.409133,-0.410928
2.409200,-0.411100
2.409267,-0.411615
2.409333,-0.411615
2.409400,-0.411786
2.409467,-0.412301
2.409533,-0.412301
2.409600,-0.412301
2.409667,-0.412473
2.409733,-0.412473
2.409800,-0.412644
2.409867,-0.412816
2.409933,-0.412816
2.410000,-0.412987
2.410067,-0.412987
2.410133,-0.413330
2.410200,-0.413330
2.410267,-0.413330
2.410333,-0.413330
2.410400,-0.413330
2.410467,-0.413330
2.410533,-0.413330
2.410600,-0.413330
2.410667,-0.413330
2.410733,-0.413330
2.410800,-0.413330
2.410867,-0.413330
2.410933,-0.413330
2.411000,-0.413330
2.411067,-0.413330
2.411133,-0.413330
2.411200,-0.413330
2.411267,-0.413330
2.411333,-0.413330
2.411400,-0.413330
2.411467,-0.413330
2.411533,-0.412987
2.411600,-0.412816
2.411667,-0.412473
2.411733,-0.412129
2.411800,-0.411443
2.411867,-0.411443
2.411933,-0.411100
2.412000,-0.410585
2.412067,-0.410242
2.412133,-0.409899
2.412200,-0.409556
2.412267,-0.409041
2.412333,-0.408698
2.412400,-0.408183
2.412467,-0.408012
2.412533,-0.407497
2.412600,-0.407325
2.412667,-0.406810
2.412733,-0.406639
2.412800,-0.406296
2.412867,-0.405953
2.412933,-0.405609
2.413000,-0.405438
2.413067,-0.405095
2.413133,-0.404752
2.413200,-0.404408
2.413267,-0.403894
2.413333,-0.403722
2.413400,-0.403379
2.413467,-0.403207
2.413533,-0.402864
2.413600,-0.402693
2.413667,-0.402521
2.413733,-0.402349
2.413800,-0.402178
2.413867,-0.402006
2.413933,-0.402006
2.414000,-0.402006
2.414067,-0.401835
2.414133,-0.401835
2.414200,-0.401835
2.414267,-0.401835
2.414333,-0.401835
2.414400,-0.401835
2.414467,-0.401835
2.414533,-0.401835
2.414600,-0.401835
2.414667,-0.401835
2.414733,-0.401835
2.414800,-0.401835
2.414867,-0.401835
2.414933,-0.401835
2.415000,-0.401835
2.415067,-0.401835
2.415133,-0.401835
2.415200,-0.401835
2.415267,-0.402006
2.415333,-0.402006
2.415400,-0.402349
2.415467,-0.402521
2.415533,-0.402864
2.415600,-0.403036
2.415667,-0.403379
2.415733,-0.403722
2.415800,-0.403894
2.415867,-0.404408
2.415933,-0.404408
2.416000,-0.404752
2.416067,-0.404923
2.416133,-0.405438
2.416200,-0.405609
2.416267,-0.405781
2.416333,-0.406124
2.416400,-0.406810
2.416467,-0.406810
2.416533,-0.407154
2.416600,-0.407497
2.416667,-0.407840
2.416733,-0.408183
2.416800,-0.408869
2.416867,-0.408869
2.416933,-0.409041
2.417000,-0.409384
2.417067,-0.409727
2.417133,-0.410070
2.417200,-0.410242
2.417267,-0.410414
2.417333,-0.410928
2.417400,-0.410928
2.417467,-0.411100
2.417533,-0.411272
2.417600,-0.411443
2.417667,-0.411615
2.417733,-0.411958
2.417800,-0.411958
2.417867,-0.412301
2.417933,-0.412473
2.418000,-0.412473
2.418067,-0.412816
2.418133,-0.412816
2.418200,-0.412987
2.418267,-0.412987
2.418333,-0.413159
2.418400,-0.413159
2.418467,-0.413330
2.418533,-0.413330
2.418600,-0.413502
2.418667,-0.413502
2.418733,-0.413502
2.418800,-0.413502
2.418867,-0.413502
2.418933,-0.413502
2.419000,-0.413502
2.419067,-0.413502
2.419133,-0.413502
2.419200,-0.413502
2.419267,-0.413502
2.419333,-0.413502
2.419400,-0.413502
2.419467,-0.413502
2.419533,-0.413502
2.419600,-0.413502
2.419667,-0.413502
2.419733,-0.413502
2.419800,-0.413330
2.419867,-0.412816
2.419933,-0.412816
2.420000,-0.412473
2.420067,-0.412129
2.420133,-0.411615
2.420200,-0.411443
2.420267,-0.410928
2.420333,-0.410585
2.420400,-0.410070
2.420467,-0.409899
2.420533,-0.409384
2.420600,-0.409041
2.420667,-0.408526
2.420733,-0.408183
2.420800,-0.407840
2.420867,-0.407497
2.420933,-0.407154
2.421000,-0.406639
2.421067,-0.406296
2.421133,-0.406124
2.421200,-0.405781
2.421267,-0.405438
2.421333,-0.405266
2.421400,-0.404923
2.421467,-0.404580
2.421533,-0.404065
2.421600,-0.403722
2.421667,-0.403551
2.421733,-0.403207
2.421800,-0.403036
2.421867,-0.402864
2.421933,-0.402521
2.422000,-0.402349
2.422067,-0.402178
2.422133,-0.402006
2.422200,-0.402006
2.422267,-0.401835
2.422333,-0.401835
2.422400,-0.401835
2.422467,-0.401663
2.422533,-0.401663
2.422600,-0.401663
2.422667,-0.401663
2.422733,-0.401663
2.422800,-0.401663
2.422867,-0.401663
2.422933,-0.401663
2.423000,-0.401663
2.423067,-0.401663
2.423133,-0.401663
2.423200,-0.401663
2.423267,-0.401663
2.423333,-0.401663
2.423400,-0.401663
2.423467,-0.401663
2.423533,-0.401663
2.423600,-0.401835
2.423667,-0.402178
2.423733,-0.402349
2.423800,-0.402521
2.423867,-0.402864
2.423933,-0.403036
2.424000,-0.403207
2.424067,-0.403551
2.424133,-0.404065
2.424200,-0.404065
2.424267,-0.404408
2.424333,-0.404752
2.424400,-0.404923
2.424467,-0.405438
2.424533,-0.405609
2.424600,-0.405953
2.424667,-0.406296
2.424733,-0.406639
2.424800,-0.406982
2.424867,-0.407497
2.424933,-0.407668
2.425000,-0.408183
2.425067,-0.408183
2.425133,-0.408698
2.425200,-0.409041
2.425267,-0.409213
2.425333,-0.409556
2.425400,-0.409727
2.425467,-0.410242
2.425533,-0.410414
2.425600,-0.410585
2.425667,-0.410757
2.425733,-0.410928
2.425800,-0.411272
2.425867,-0.411443
2.425933,-0.411615
2.426000,-0.411786
2.426067,-0.412301
2.426133,-0.412301
2.426200,-0.412473
2.426267,-0.412473
2.426333,-0.412644
2.426400,-0.412644
2.426467,-0.412816
2.426533,-0.412987
2.426600,-0.413159
2.426667,-0.413159
2.426733,-0.413159
2.426800,-0.413330
2.426867,-0.413330
2.426933,-0.413330
2.427000,-0.413502
2.427067,-0.413502
2.427133,-0.413502
2.427200,-0.413502
2.427267,-0.413502
2.427333,-0.413502
2.427400,-0.413502
2.427467,-0.413502
2.427533,-0.413502
2.427600,-0.413502
2.427667,-0.413502
2.427733,-0.413502
2.427800,-0.413502
2.427867,-0.413502
2.427933,-0.413502
2.428000,-0.413330
2.428067,-0.413159
2.428133,-0.412987
2.428200,-0.412644
2.428267,-0.412473
2.428333,-0.412129
2.428400,-0.411615
2.428467,-0.411443
2.428533,-0.411100
2.428600,-0.410585
2.428667,-0.410070
2.428733,-0.409727
2.428800,-0.409384
2.428867,-0.408869
2.428933,-0.408526
2.429000,-0.408183
2.429067,-0.407668
2.429133,-0.407325
2.429200,-0.406982
2.429267,-0.406639
2.429333,-0.406296
2.429400,-0.406124
2.429467,-0.405781
2.429533,-0.405266
2.429600,-0.404923
2.429667,-0.404752
2.429733,-0.404408
2.429800,-0.404065
2.429867,-0.403551
2.429933,-0.403379
2.430000,-0.403036
2.430067,-0.402693
2.430133,-0.402521
2.430200,-0.402349
2.430267,-0.402006
2.430333,-0.402006
2.430400,-0.401835
2.430467,-0.401663
2.430533,-0.401663
2.430600,-0.401663
2.430667,-0.401492
2.430733,-0.401492
2.430800,-0.401492
2.430867,-0.401492
2.430933,-0.401320
2.431000,-0.401320
2.431067,-0.401320
2.431133,-0.401320
2.431200,-0.401320
2.431267,-0.401320
2.431333,-0.401320
2.431400,-0.401320
2.431467,-0.401320
2.431533,-0.401320
2.431600,-0.401320
2.431667,-0.401320
2.431733,-0.401320
2.431800,-0.401492
2.431867,-0.401835
2.431933,-0.402006
2.432000,-0.402178
2.432067,-0.402521
2.432133,-0.402693
2.432200,-0.402864
2.432267,-0.403207
2.432333,-0.403551
2.432400,-0.403722
2.432467,-0.404065
2.432533,-0.404408
2.432600,-0.404580
2.432667,-0.404752
2.432733,-0.405266
2.432800,-0.405438
2.432867,-0.405781
2.432933,-0.406124
2.433000,-0.406467
2.433067,-0.406639
2.433133,-0.407154
2.433200,-0.407497
2.433267,-0.407840
2.433333,-0.408183
2.433400,-0.408355
2.433467,-0.408698
2.433533,-0.409041
2.433600,-0.409556
2.433667,-0.409556
2.433733,-0.409899
2.433800,-0.410070
2.433867,-0.410242
2.433933,-0.410585
2.434000,-0.410757
2.434067,-0.411100
2.434133,-0.411100
2.434200,-0.411272
2.434267,-0.411443
2.434333,-0.411615
2.434400,-0.411786
2.434467,-0.411958
2.434533,-0.412129
2.434600,-0.412301
2.434667,-0.412473
2.434733,-0.412473
2.434800,-0.412987
2.434867,-0.412987
2.434933,-0.412987
2.435000,-0.412987
2.435067,-0.412987
2.435133,-0.412987
2.435200,-0.412987
2.435267,-0.412987
2.435333,-0.412987
2.435400,-0.412987
2.435467,-0.412987
2.435533,-0.412987
2.435600,-0.412987
2.435667,-0.412987
2.435733,-0.412987
2.435800,-0.412987
2.435867,-0.412987
2.435933,-0.412987
2.436000,-0.412987
2.436067,-0.412987
2.436133,-0.412987
2.436200,-0.412987
2.436267,-0.412987
2.436333,-0.412987
2.436400,-0.412816
2.436467,-0.412301
2.436533,-0.412129
2.436600,-0.411958
2.436667,-0.411443
2.436733,-0.411100
2.436800,-0.410928
2.436867,-0.410414
2.436933,-0.410070
2.437000,-0.409556
2.437067,-0.409213
2.437133,-0.408698
2.437200,-0.408526
2.437267,-0.408012
2.437333,-0.407668
2.437400,-0.407325
2.437467,-0.406982
2.437533,-0.406639
2.437600,-0.406296
2.437667,-0.405953
2.437733,-0.405609
2.437800,-0.405266
2.437867,-0.404923
2.437933,-0.404752
2.438000,-0.404408
2.438067,-0.403894
2.438133,-0.403551
2.438200,-0.403379
2.438267,-0.403036
2.438333,-0.402693
2.438400,-0.402521
2.438467,-0.402349
2.438533,-0.402006
2.438600,-0.401835
2.438667,-0.401663
2.438733,-0.401663
2.438800,-0.401492
2.438867,-0.401320
2.438933,-0.401320
2.439000,-0.401320
2.439067,-0.401148
2.439133,-0.401148
2.439200,-0.401148
2.439267,-0.401148
2.439333,-0.401148
2.439400,-0.401148
2.439467,-0.401148
2.439533,-0.401148
2.439600,-0.401148
2.439667,-0.401148
2.439733,-0.401148
2.439800,-0.401148
2.439867,-0.401148
2.439933,-0.401148
2.440000,-0.401148
2.440067,-0.401148
2.440133,-0.401320
2.440200,-0.401492
2.440267,-0.401835
2.440333,-0.402006
2.440400,-0.402349
2.440467,-0.402521
2.440533,-0.402693
2.440600,-0.403379
2.440667,-0.403379
2.440733,-0.403551
2.440800,-0.403894
2.440867,-0.404408
2.440933,-0.404580
2.441000,-0.404752
2.441067,-0.405438
2.441133,-0.405438
2.441200,-0.405609
2.441267,-0.405953
2.441333,-0.406296
2.441400,-0.406639
2.441467,-0.406982
2.441533,-0.407325
2.441600,-0.407668
2.441667,-0.408012
2.441733,-0.408355
